sim_time,value_0,value_1,value_2
42.496,0.015840687,0.007668385,-0.005453488
42.512,0.01866069,0.008177044,-0.004629819
42.528,0.021474496,0.008613901,-0.003880572
42.544000000000004,0.024301268,0.0089717135,-0.0030803834
42.56,0.02713651,0.009243924,-0.0022215818
42.576,0.029984716,0.009427192,-0.0013254292
42.592,0.03284959,0.009519014,-0.00041282363
42.608000000000004,0.035732906,0.009517497,0.00050641154
42.624,0.038636424,0.0094219325,0.001422674
42.64,0.04156193,0.009232732,0.00232647
42.656,0.04451126,0.008951376,0.0032084873
42.672000000000004,0.047493264,0.008581822,0.004022436
42.688,0.050504554,0.008126077,0.0047851577
42.704,0.053544976,0.0075885807,0.0054820487
42.72,0.056620646,0.0069745826,0.0061237626
42.736000000000004,0.059734244,0.0062899473,0.0067049107
42.752,0.06288843,0.0055413507,0.007220258
42.768,0.06608581,0.004736171,0.0076650996
42.784,0.069328986,0.003882393,0.008035335
42.800000000000004,0.072620496,0.002988517,0.008327527
42.816,0.075962834,0.0020634688,0.008538956
42.832,0.07935845,0.0011165052,0.008667653
42.848,0.082809724,0.00015712192,0.008712437
42.864000000000004,0.086318985,-0.0008050442,0.008672926
42.88,0.08988847,-0.0017603113,0.008549556
42.896,0.09352037,-0.0026990501,0.008343578
42.912,0.0972168,-0.0036117807,0.0080570495
42.928000000000004,0.10097979,-0.0044892677,0.00769282
42.944,0.10481131,-0.005322613,0.0072545037
42.96,0.10871327,-0.006103345,0.006746447
42.976,0.112687476,-0.0068235076,0.006173688
42.992000000000004,0.11673571,-0.0074757356,0.005541906
43.008,0.12085969,-0.008053334,0.0048573692
43.024,0.12506106,-0.008550346,0.004126871
43.04,0.12933776,-0.008961996,0.0033357493
43.056,0.13369483,-0.009283506,0.0025093474
43.072,0.13814162,-0.009511463,0.0016128035
43.088,0.14267205,-0.009644254,0.00069396157
43.104,0.14728662,-0.009680297,-0.0002360836
43.12,0.15198593,-0.009619009,-0.001167442
43.136,0.1567706,-0.009460806,-0.0020903274
43.152,0.16164023,-0.009206993,-0.0029863468
43.168,0.1665925,-0.008859362,-0.0038163601
43.184,0.13781714,-0.022942292,0.051312696
43.2,0.101796694,-0.012029134,0.105355255
43.216,0.058818497,-0.00095739955,0.148336
43.232,0.009944822,0.00818354,0.17952093
43.248,-0.020427378,0.014388479,0.15429263
43.264,-0.03793147,0.004042889,0.089348175
43.28,-0.047953,-0.0017929145,0.009078539
43.296,-0.048952606,-0.003311149,-0.00788007
43.312,-0.04592863,-0.0031146365,-0.00844658
43.328,-0.041083448,-0.0023798856,-0.008628255
43.344,-0.036080547,-0.0013846979,-0.008698978
43.36,-0.031108277,-0.00029793708,-0.008679614
43.376,-0.026164893,0.00079981773,-0.008576008
43.392,-0.021247046,0.0018703486,-0.008389492
43.408,-0.016351318,0.002895113,-0.008122349
43.424,-0.011474251,0.0038642846,-0.007777645
43.44,-0.0066123637,0.0047716354,-0.0073590977
43.456,-0.0017621327,0.0056122574,-0.0068710344
43.472,0.003080006,0.0063816444,-0.0063183634
43.488,0.007917658,0.0070754034,-0.005706557
43.504,0.012754471,0.007689245,-0.005041623
43.52,0.017594742,0.008219202,-0.0043271636
43.536,0.022445168,0.008662079,-0.003555554
43.552,0.09748157,0.0053396556,0.09984508
43.568,0.091243625,0.006847568,0.19501422
43.584,0.079943255,0.020267075,0.2633996
43.6,0.07382357,0.026673282,0.32509562
43.616,-0.062036898,0.028209988,0.32708848
43.632,-0.076483354,0.020037714,0.22900982
43.648,-0.08076326,0.013661892,0.12440434
43.664,-0.084395245,0.007965039,0.02115825
43.68,0.00029664923,0.010348204,0.1259519
43.696,0.015776679,0.012970656,0.22443531
43.712,0.03130202,0.015438932,0.3225496
43.728,0.04678596,0.017913094,0.42002878
43.744,0.047151055,0.02012347,0.49316907
43.76,0.04651497,0.021825356,0.5591549
43.776,0.045064483,0.023496969,0.6191918
43.792,-0.05997152,0.020688634,0.54829276
43.808,-0.06336522,0.016887926,0.45094362
43.824,-0.06677498,0.012940939,0.3534889
43.84,-0.07021794,0.008945239,0.2560754
43.856,0.018759573,0.009145587,0.35092977
43.872,0.033778667,0.011221675,0.44379064
43.888,0.048838705,0.013251322,0.5360361
43.904,-0.033573717,0.010621991,0.4451855
43.92,-0.036649577,0.0071543357,0.3506443
43.936,-0.03978769,0.003598931,0.25615248
43.952,0.048907828,0.004054243,0.34823236
43.968,0.06375463,0.00619558,0.4382403
43.984,-0.02314866,0.0053299554,0.35579205
44.0,-0.026005175,0.00069021154,0.263118
44.016,-0.028848128,-0.002863659,0.17072289
44.032000000000004,-0.031710524,-0.0059247995,0.078524634
44.048,-0.03302278,-0.008246482,0.004035369
44.064,-0.02795684,-0.008482793,0.001417438
44.08,-0.02293933,-0.008721091,0.0006359365
44.096000000000004,-0.01793172,-0.008910902,-0.00014947668
44.112,-0.012930467,-0.009010252,-0.0009748669
44.128,-0.0079376865,-0.009002583,-0.0018109098
44.144,-0.0029522947,-0.008884363,-0.0026464611
44.160000000000004,0.002026751,-0.008657922,-0.0034707296
44.176,0.0069991834,-0.008328023,-0.0042621316
44.192,0.011963801,-0.007900121,-0.0049761157
44.208,0.01693304,-0.0073815566,-0.005628847
44.224000000000004,0.021905372,-0.006780264,-0.006232118
44.24,0.018303046,-0.0060857194,-0.0065999203
44.256,0.014642956,-0.0053310986,-0.007085215
44.272,0.011130235,-0.0045254915,-0.007508567
44.288000000000004,0.007954367,-0.003674805,-0.007862175
44.304,0.005242225,-0.00278683,-0.008141481
44.32,0.003064493,-0.0018702847,-0.00834287
44.336,0.0014458519,-0.00093437394,-0.00846368
44.352000000000004,0.0003749827,1.1456096e-05,-0.008502216
44.368,-0.00018616972,0.0009576692,-0.008457737
44.384,-0.00029414776,0.001894744,-0.008330447
44.4,-1.6884414e-05,0.0028132594,-0.008121471
44.416000000000004,0.0005721865,0.0037039744,-0.007832829
44.432,0.0013988311,0.004557908,-0.007467402
44.448,0.0023915982,0.0053664222,-0.007028891
44.464,0.003484391,0.0061213076,-0.006521768
44.480000000000004,0.004618159,0.0068148687,-0.0059512234
44.496,0.005741852,0.007440009,-0.0053231055
44.512,0.0068127755,0.007990312,-0.0046438533
44.528,0.0077964896,0.008460114,-0.0039204275
44.544000000000004,0.008667739,0.00884483,-0.0031511951
44.56,0.009406159,0.009140947,-0.0023256738
44.576,0.0099938605,0.009345661,-0.0014401814
44.592,0.010427729,0.009456166,-0.0005356493
44.608000000000004,0.0107041085,0.00947128,0.00037749595
44.624,0.010823331,0.009390823,0.0012893849
44.64,0.010788977,0.009215604,0.0021902972
44.656,0.010608871,0.008947105,0.0030583635
44.672000000000004,0.010293912,0.00858751,0.0038629635
44.688,0.009847987,0.008141063,0.004622221
44.704,0.00928092,0.007612026,0.005317558
44.72,0.008504633,0.006941764,0.0059660655
44.736000000000004,0.007655593,0.006241617,0.0065488876
44.752,0.006745626,0.0054968246,0.0070667393
44.768,0.0057864506,0.0047045792,0.007515266
44.784,0.077651225,0.0046348814,0.0854277
44.800000000000004,0.07225211,0.0071754665,0.120775275
44.816,0.067773186,0.006865779,0.15314071
44.832,0.062264904,0.0067649074,0.18018413
44.848,0.056034915,0.0067336094,0.20293447
44.864000000000004,0.0493171,0.0066998703,0.22239469
44.88,0.042293057,0.0066393744,0.2394923
44.896,0.03511058,0.0065544182,0.25508508
44.912,0.02789394,0.0064618792,0.26996428
44.928000000000004,-0.100065485,0.0057783434,0.24989706
44.944,-0.18513894,0.004316871,0.24696705
44.96,-0.2748589,0.0030731228,0.24626681
44.976,-0.2930297,-0.0005118309,0.17077386
44.992000000000004,-0.29584745,-0.004034665,0.08133746
45.008,-0.29748082,-0.006564411,0.006618728
45.024,-0.2928573,-0.0074311784,0.0036619226
45.04,-0.2884321,-0.008019743,0.002920789
45.056,-0.2841722,-0.0084431665,0.0021856457
45.072,-0.20197563,-0.008534227,0.096023776
45.088,-0.18837307,-0.008959827,0.18354876
45.104,-0.26438755,-0.009992044,0.091657385
45.12,-0.26825455,-0.009055869,0.0033748837
45.136,-0.26496106,-0.008855273,-0.0019584158
45.152,-0.26154926,-0.008626182,-0.0028458482
45.168,-0.25829375,-0.00831136,-0.0036410892
45.184,-0.25519863,-0.007917344,-0.0043719206
45.2,-0.2522576,-0.0074450197,-0.0050517223
45.216,-0.068592094,-0.005116276,-0.0041172514
45.232,-0.04394038,-0.008493914,0.028140612
45.248,-0.02985409,-0.0077429563,0.048831806
45.264,-0.020869652,-0.0068187043,0.052555777
45.28,-0.012780964,-0.006040589,0.05564661
45.296,0.07809102,-0.008810475,0.13604668
45.312,0.084524505,-0.011282151,0.22982854
45.328,0.09699852,-0.013157407,0.31720033
45.344,0.10951775,-0.01460158,0.4044487
45.36,0.027797557,-0.010798641,0.3150431
45.376,0.022620087,-0.006165042,0.22424586
45.392,0.017308546,-0.0018553368,0.13272363
45.408,0.012112891,0.0021740848,0.04265756
45.424,0.010282569,0.004754431,-0.007020367
45.44,0.013111338,0.0055753803,-0.007525241
45.456,0.015943829,0.006261418,-0.0070619704
45.472,0.018777424,0.006881298,-0.006510405
45.488,0.021614732,0.007448999,-0.005894267
45.504,0.024458386,0.007964051,-0.0052216914
45.52,0.027311038,0.008420393,-0.0045006634
45.536,0.030175356,0.008810366,-0.0037392562
45.552,0.03305822,0.0091257775,-0.0029204823
45.568,0.035953395,0.00935992,-0.0020345629
45.584,0.117080286,0.0070628384,0.09444402
45.6,0.12975608,0.0050004427,0.18411727
45.616,0.14254868,0.0032927338,0.27358517
45.632,0.15540616,0.0020122186,0.36292347
45.648,0.16834714,0.0011812723,0.4522193
45.664,0.18138656,0.0008350925,0.5415393
45.68,0.19453537,0.0010190218,0.6309324
45.696,0.20779994,0.0017863697,0.72043234
45.712,0.22122772,0.0033764723,0.8100307
45.728,0.13211335,0.006098217,0.7246856
45.744,0.12775943,0.0074655353,0.62923473
45.76,0.123340935,0.008205787,0.53241646
45.776,0.11888921,0.008320486,0.4343404
45.792,0.11441418,0.007845124,0.33513018
45.808,0.10992685,0.006826961,0.23492183
45.824,0.19803374,0.0070635625,0.33377302
45.84,0.2129866,0.00789261,0.43143108
45.856,0.22811072,0.009535747,0.5287608
45.872,0.24335906,0.012118026,0.62572277
45.888,0.25874925,0.015720878,0.72233903
45.904,0.1719886,0.015415251,0.6285246
45.92,0.1433156,0.029569607,0.5823462
45.936,0.108507015,0.023099575,0.5338995
45.952,0.06949095,0.016142668,0.4912347
45.968,0.025938306,0.009398305,0.45597488
45.984,-0.024766812,0.0019409005,0.4306462
46.0,0.045166176,0.015532587,0.4688155
46.016,-0.089146934,-0.0009936823,0.44603598
46.032000000000004,-0.12543534,-0.012128898,0.37809435
46.048,-0.1290314,-0.003765394,0.28212437
46.064,-0.13282765,-0.0017324071,0.17799775
46.08,-0.13710088,-0.0032786767,0.06959695
46.096000000000004,-0.13791084,-0.005050286,0.00081459753
46.112,-0.13293816,-0.0056161485,-0.0011980616
46.128,-0.12805296,-0.0061892504,-0.0019743217
46.144,-0.12324537,-0.006635906,-0.002735822
46.160000000000004,-0.11851383,-0.0069003454,-0.0034951062
46.176,-0.11385701,-0.0069750724,-0.0042424435
46.192,-0.109273665,-0.0068726307,-0.004967321
46.208,-0.10476536,-0.0066118385,-0.005633934
46.224000000000004,-0.100329526,-0.006213986,-0.006243447
46.24,-0.095962256,-0.0056991833,-0.006837262
46.256,-0.091657825,-0.0050846036,-0.007369012
46.272,-0.087414116,-0.004386307,-0.007831422
46.288000000000004,-0.08322903,-0.003618964,-0.008218901
46.304,-0.0791004,-0.0027961354,-0.008526759
46.32,-0.07502606,-0.0019305283,-0.008751215
46.336,-0.07100375,-0.0010341977,-0.008889426
46.352000000000004,-0.067031175,-0.00011868659,-0.008939496
46.368,-0.063105986,0.0008048856,-0.00890049
46.384,-0.059225757,0.001725779,-0.00877243
46.4,-0.055388,0.002633624,-0.008556291
46.416000000000004,-0.051581986,0.0035173087,-0.008182245
46.432,-0.047810588,0.004368551,-0.007699997
46.448,-0.044076063,0.00517881,-0.00715758
46.464,-0.04038675,0.0059408466,-0.0066589303
46.480000000000004,-0.036727577,0.006643371,-0.006096238
46.496,-0.033095296,0.007280276,-0.005475308
46.512,-0.029487025,0.007844928,-0.004802277
46.528,-0.025899144,0.008331352,-0.00408054
46.544000000000004,-0.022325993,0.0087341415,-0.0033040463
46.56,-0.018768433,0.009049738,-0.0024883905
46.576,-0.015228083,0.009274784,-0.0016104819
46.592,-0.011697212,0.009406271,-0.00071174116
46.608000000000004,-0.008173694,0.009443056,0.00019765082
46.624,-0.004655424,0.009384783,0.0011080395
46.64,0.07885854,0.008161778,0.11385895
46.656,0.093860924,0.007029983,0.21984115
46.672000000000004,0.10894856,0.0062034912,0.32547787
46.688,0.124064766,0.0057771653,0.4307935
46.704,0.13922787,0.0058289147,0.5358255
46.72,0.15445673,0.0064319246,0.64061207
46.736000000000004,0.16976984,0.007659638,0.7451834
46.752,0.18518488,0.00958776,0.8495587
46.768,0.094316594,0.0109839495,0.7498573
46.784,0.08904891,0.010852296,0.63946795
46.800000000000004,0.08370225,0.010162836,0.52783936
46.816,0.07830348,0.008934929,0.41506377
46.832,0.072860956,0.007219096,0.30124933
46.848,0.06738411,0.0050759646,0.18651499
46.864000000000004,0.06188251,0.0025675779,0.07098056
46.88,0.061312832,0.00058979867,0.0105086
46.896,0.0659895,-0.0007417103,0.007550145
46.912,0.07061923,-0.002003315,0.0073441807
46.928000000000004,0.075295135,-0.0031900706,0.007141772
46.944,0.08002554,-0.004276879,0.0068412786
46.96,0.08481385,-0.0052603954,0.0064394963
46.976,0.08966071,-0.00614324,0.005959638
46.992000000000004,0.09456858,-0.006925937,0.0054076384
47.008,0.18038586,-0.0047337953,0.124611214
47.024,0.18708615,0.028063836,0.11247965
47.04,0.21009277,0.043572657,0.12662368
47.056000000000004,0.20705138,0.015607347,0.18569133
47.072,0.18297403,-0.007431138,0.21674646
47.088,0.10437264,-0.010422704,0.2167954
47.104,0.029381355,-0.015294209,0.22477542
47.12,-0.034470137,-0.028896336,0.25453612
47.136,-0.14606,-0.06990981,0.18638915
47.152,-0.26699317,-0.015086728,0.2712148
47.168,-0.36926144,-0.0019111277,0.2787782
47.184,-0.44503298,0.01720457,0.24634904
47.2,-0.45628193,0.0077649034,0.12536862
47.216,-0.46162254,0.0022679735,0.0032352328
47.232,-0.4578739,-0.00039209911,-0.006074121
47.248,-0.453796,-0.0018150096,-0.0066940845
47.264,-0.4499903,-0.0023487613,-0.007118933
47.28,-0.446456,-0.002366481,-0.0074789426
47.296,-0.4431905,-0.0020704991,-0.0077715493
47.312,-0.4401918,-0.0015764134,-0.007992278
47.328,-0.1596602,0.059337903,0.04937697
47.344,0.017334184,0.0026873907,0.054435886
47.36,0.055416808,-0.016873505,0.1345898
47.376,0.06257668,-0.020994179,0.25217682
47.392,0.060371418,-0.021544494,0.38075092
47.408,0.058277566,-0.022083947,0.5098134
47.424,0.056516733,-0.02275074,0.63911235
47.44,0.05515922,-0.023593836,0.768721
47.456,0.054190006,-0.024607958,0.8987241
47.472,0.053554878,-0.025761805,1.029195
47.488,-0.1409673,-0.031392407,1.024482
47.504,-0.06855425,-0.024819337,1.0559095
47.52,-0.07270029,-0.02420822,1.0411811
47.536,-0.04801494,-0.02356086,0.9992002
47.552,-0.034640893,-0.022899637,0.95150405
47.568,-0.022979133,-0.02173095,0.8964698
47.584,-0.0075011435,-0.01945992,0.8266507
47.6,0.0031226492,-0.016550727,0.7448444
47.616,0.00973537,-0.01316735,0.6530299
47.632,0.013179526,-0.0094850315,0.55315584
47.648,0.014242459,-0.005656096,0.44704944
47.664,0.013625669,-0.001798128,0.33635354
47.68,0.011927921,0.0020072637,0.22248833
47.696,0.009639318,0.0057102777,0.1066353
47.712,0.008431488,0.00860089,0.00915477
47.728,0.013168105,0.008067348,0.0053291717
47.744,0.015958222,0.0072945496,0.005998459
47.76,0.01862118,0.006367387,0.006683198
47.776,0.021299444,0.00537455,0.00727562
47.792,0.023994619,0.004356052,0.0077710887
47.808,0.026702376,0.003327914,0.008103859
47.824,0.029432451,0.0023020739,0.008329505
47.84,0.032197088,0.0012839589,0.008538125
47.856,0.03498943,0.00027208173,0.008648716
47.872,0.037818864,-0.00072237564,0.0086043645
47.888,0.040679887,-0.001700531,0.008467752
47.904,0.04357341,-0.002654653,0.008250397
47.92,0.12826243,-0.0073639667,0.13621329
47.936,0.14440908,-0.011483873,0.25712007
47.952,0.16064446,-0.014899137,0.3771939
47.968,0.17689711,-0.017466493,0.4963298
47.984,0.19317329,-0.019082235,0.61446404
48.0,0.20948121,-0.019659769,0.73154664
48.016,0.22582926,-0.019119702,0.84752554
48.032000000000004,0.24222519,-0.017385839,0.96234024
48.048,0.25867587,-0.014383934,1.0759186
48.064,0.2751871,-0.010041738,1.1881757
48.08,0.17691311,-0.0046081063,1.0858878
48.096000000000004,0.17105965,-0.0016041568,0.9670455
48.112,0.16517982,0.00059079385,0.8472526
48.128,0.15926784,0.001966996,0.7265315
48.144,0.1533228,0.0025647257,0.6049205
48.160000000000004,0.14734606,0.002440362,0.4824702
48.176,0.14133939,0.0016517404,0.35922557
48.192,0.13530435,0.00025249674,0.23522039
48.208,0.12924224,-0.001709478,0.11047707
48.224000000000004,0.12406352,-0.0039463253,-0.0042347414
48.24,0.20574935,-0.008554138,0.038699128
48.256,0.22097076,-0.010791381,0.05859155
48.272,0.2438474,-0.013761026,0.06623324
48.288000000000004,0.19464502,0.013454294,0.039658204
48.304,0.11628429,0.01663828,0.039582077
48.32,0.03894365,0.019208876,0.039564956
48.336,-0.037940226,0.021270186,0.039553896
48.352000000000004,-0.075088255,-0.019613227,0.10537902
48.368,-0.10502612,0.0020165134,0.1852618
48.384,-0.117958635,0.013652751,0.28447163
48.4,-0.12135834,0.021423716,0.3963199
48.416000000000004,-0.11395291,0.024212338,0.5273722
48.432,-0.10548123,0.027276574,0.66375965
48.448,-0.09866769,0.03123751,0.80005765
48.464,-0.09236633,0.03525034,0.9359606
48.480000000000004,-0.0861251,0.038995508,1.071417
48.496,-0.07979275,0.042375274,1.20637
48.512,-0.28114405,0.04869776,1.2052435
48.528,-0.36242446,0.023428198,1.1455195
48.544000000000004,-0.39591137,0.01604898,1.0511204
48.56,-0.40882713,0.014955024,0.93985176
48.576,-0.41544423,0.012679656,0.8186825
48.592,-0.42254722,0.008757193,0.69474787
48.608000000000004,-0.42997095,0.0050660153,0.5701629
48.624,-0.43763325,0.0024959994,0.44589213
48.64,-0.44549933,0.0014520255,0.32233518
48.656,-0.4535577,0.0021115278,0.19962186
48.672000000000004,-0.16922936,-0.04478751,0.14996845
48.688,-0.028897462,-0.014886317,0.17683451
48.704,0.025323275,-0.002413435,0.24338618
48.72,0.057409983,-0.00025008264,0.33983183
48.736000000000004,-0.028632442,0.008625374,0.33342454
48.752,-0.02589907,0.008366981,0.31448418
48.768,-0.021447796,0.006192871,0.2930858
48.784,-0.017274193,0.0037923001,0.2716659
48.800000000000004,-0.013651099,0.0015996306,0.25075355
48.816,-0.0017736258,-0.007862356,0.21601295
48.832,0.020721251,-0.0074329907,0.1620362
48.848,0.036662072,-0.005014051,0.09230311
48.864000000000004,0.04854176,-0.0015608105,0.013003901
48.88,0.060378898,-0.0015626351,0.008432532
48.896,0.066441864,-0.0020838978,0.008112537
48.912,0.06899558,-0.002829567,0.008344438
48.928000000000004,0.07166392,-0.0036820825,0.008042233
48.944,0.07438634,-0.0045612925,0.007610974
48.96,0.07716018,-0.005414389,0.007099066
48.976,0.079986535,-0.006213078,0.006517674
48.992000000000004,0.082867384,-0.006941247,0.0058635552
49.008,0.08580429,-0.007590131,0.0051420447
49.024,0.08879635,-0.008155224,0.0043836767
49.04,0.09183788,-0.008634702,0.0036513433
49.056000000000004,0.094936974,-0.009020786,0.002854728
49.072,0.0980984,-0.009309201,0.002015488
49.088,0.101326615,-0.009498055,0.0011199624
49.104,0.104616694,-0.00958893,0.00020622814
49.120000000000005,0.107968494,-0.009581412,-0.0007149695
49.136,0.1113819,-0.009475931,-0.0016334723
49.152,0.11485686,-0.0092737805,-0.002539323
49.168,0.11839297,-0.008977278,-0.0034192218
49.184,0.12198663,-0.008590496,-0.004231921
49.2,0.12564455,-0.008115216,-0.0050026714
49.216,0.12937021,-0.007556368,-0.0057136924
49.232,0.1331639,-0.0069200634,-0.0063617495
49.248,0.1370253,-0.0062125786,-0.006940136
49.264,0.14095725,-0.005442067,-0.00745124
49.28,0.14496157,-0.004615648,-0.007890518
49.296,0.14904018,-0.0037413423,-0.008253913
49.312,0.15319514,-0.002827821,-0.008538045
49.328,0.15742867,-0.0018842396,-0.008740258
49.344,0.16174313,-0.000920104,-0.008858666
49.36,0.16614106,5.4843113e-05,-0.008892175
49.376,0.1706251,0.001030729,-0.008840506
49.392,0.1751981,0.0019976546,-0.008704201
49.408,0.179863,0.002945795,-0.008484625
49.424,0.18462294,0.0038655004,-0.008183954
49.44,0.16180192,-0.005118454,0.026570477
49.456,0.1311643,0.0012905265,0.06605244
49.472,0.092569426,0.0088787675,0.09461671
49.488,0.046636604,0.014737058,0.11631313
49.504,-0.008848376,0.019934872,0.13059835
49.52,-0.044784296,0.020540623,0.08156009
49.536,-0.050755896,0.012122099,-0.0025462543
49.552,-0.04616787,0.009409882,-0.0032379772
49.568,-0.041167516,0.008475358,-0.0023881993
49.584,-0.036196917,0.008289311,-0.0014804247
49.6,-0.03125066,0.00837445,-0.0005654431
49.616,-0.026325418,0.008505386,0.00035317196
49.632,-0.021417882,0.008580138,0.0012686963
49.648,-0.016524794,0.008556323,0.0021727013
49.664,-0.011642498,0.008419905,0.0030539958
49.68,-0.006761769,0.008170144,0.0038722954
49.696,-0.001885644,0.007810905,0.0046433923
49.712,0.0029897245,0.0073503656,0.0053588278
49.728,0.08737181,-0.0046786945,-0.10527103
49.744,0.08592487,-0.016556561,-0.16483551
49.76,-0.025098544,0.0038626983,-0.08449891
49.776,-0.027920427,0.0066137845,0.002567125
49.792,-0.023102457,0.0064839837,0.005941228
49.808,-0.018153956,0.0060379505,0.0065968027
49.824,-0.013211597,0.0054137413,0.007137513
49.84,0.07160027,-0.004260544,-0.107783
49.856,0.07272214,-0.015328378,-0.17767584
49.872,-0.031188153,0.0026184358,-0.08321931
49.888,-0.033942405,0.004961019,0.0037858246
49.904,-0.029150741,0.0045416113,0.0075250827
49.92,-0.024172036,0.0038600261,0.007970582
49.936,-0.019200182,0.0030414858,0.008286104
49.952,-0.014232561,0.0021489053,0.00851934
49.968,-0.00926561,0.0012159221,0.0086676795
49.984,-0.0042957556,0.00026324025,0.008729795
50.0,0.00068047096,-0.00069457025,0.008705256
50.016,0.0056704096,-0.0016493514,0.008559799
50.032000000000004,0.010671802,-0.0025837778,0.008347224
50.048,0.09762698,-0.0030468116,-0.12018974
50.064,0.10339441,-0.011330649,-0.17851007
50.08,-0.018631503,0.00044623407,-0.13033348
50.096000000000004,-0.027984435,-0.0010831576,-0.0301751
50.112,-0.027729211,-0.0026062774,0.0072503663
50.128,-0.023971766,-0.0041553434,0.007640376
50.144,0.06155582,-0.0056814523,-0.08905461
50.160000000000004,0.0715168,-0.008699624,-0.17246392
50.176,0.08175038,-0.012142351,-0.24417092
50.192,0.09257403,-0.015700761,-0.30324066
50.208,0.1042424,-0.01915167,-0.34846133
50.224000000000004,0.09843133,-0.007702318,-0.42525616
50.24,0.079349555,-0.008425299,-0.4881676
50.256,0.029525347,-0.019253327,-0.5312236
50.272,-0.10756872,-0.013638657,-0.51792383
50.288000000000004,-0.21978967,-0.0068717157,-0.5212129
50.304,-0.32230622,-0.013142361,-0.51020604
50.32,-0.33798322,-0.013974356,-0.40323114
50.336,-0.3438645,-0.011588434,-0.2825301
50.352000000000004,-0.3500852,-0.008727907,-0.16008435
50.368,-0.35656142,-0.006526262,-0.03719801
50.384,-0.3562557,-0.006014435,0.006987543
50.4,-0.35220072,-0.0061324215,0.0073617576
50.416000000000004,-0.34833798,-0.006452669,0.0068494896
50.432,-0.34466675,-0.006860547,0.0062573915
50.448,-0.34119627,-0.007296914,0.0057057017
50.464,-0.33790824,-0.007717512,0.0050389394
50.480000000000004,-0.33479616,-0.008096577,0.004212964
50.496,-0.3318722,-0.008422615,0.0033563455
50.512,-0.08281537,-0.0332614,-0.034122314
50.528,-0.039962053,-0.013788999,-0.020486917
50.544000000000004,-0.025876138,-0.0035822864,-0.022049135
50.56,-0.017546134,0.0002609903,-0.03348912
50.576,-0.011601371,0.0012120387,-0.04936357
50.592,-0.0071480977,0.0010876667,-0.066876315
50.608000000000004,0.013534839,-0.0042631095,-0.058429055
50.624,0.03668909,-0.007448288,-0.013377013
50.64,0.12654434,0.006767216,-0.14361311
50.656,0.13997093,0.016292356,-0.27214202
50.672000000000004,0.15471785,0.023113707,-0.39434704
50.688,0.17041299,0.026321005,-0.5117422
50.704,0.18608676,0.028343905,-0.6278587
50.72,0.20176627,0.029259425,-0.74289554
50.736000000000004,0.2174738,0.029066661,-0.8569281
50.752,0.23322542,0.027730428,-0.96997124
50.768,0.24903351,0.025199175,-1.0820024
50.784,0.26490813,0.021414192,-1.192974
50.800000000000004,0.1672402,0.0045522484,-1.10326
50.816,0.16130376,-0.0042044795,-0.99148744
50.832,0.15511604,-0.009746193,-0.8756562
50.848,0.14879347,-0.013250208,-0.7573089
50.864000000000004,0.14239451,-0.015336372,-0.6372114
50.88,0.1359503,-0.016340857,-0.5157688
50.896,0.12947778,-0.016455568,-0.39320117
50.912,0.122986615,-0.015798979,-0.26963165
50.928000000000004,0.11648254,-0.014452304,-0.1451331
50.944,0.109969325,-0.012478106,-0.019752033
50.96,0.11334044,-0.011331496,-0.0037802905
50.976,0.11798267,-0.010315923,-0.0044205957
50.992000000000004,0.12268554,-0.0092226975,-0.0053314134
51.008,0.12744986,-0.0081194835,-0.0061556227
51.024,0.13227758,-0.0070294263,-0.006883982
51.04,0.13716996,-0.0059548034,-0.0075056497
51.056000000000004,0.10086509,-0.0050323918,-0.0025070144
51.072,0.053317714,-0.003340559,-0.000839098
51.088,0.03267906,-0.0026763598,-0.008252603
51.104,0.016379887,-0.0016735891,-0.008725356
51.120000000000005,0.003484833,-0.00036919914,-0.008890098
51.136,-0.006070074,0.0006432239,-0.008857807
51.152,-0.012614566,0.0015430391,-0.008611356
51.168,-0.01644934,0.0022477736,-0.008338008
51.184000000000005,-0.018116403,0.0030774088,-0.008042059
51.2,-0.018046035,0.0039404645,-0.007689191
51.216,-0.016647013,0.004785668,-0.00731588
51.232,-0.014303297,0.005591705,-0.006871092
51.248,-0.011349501,0.006341914,-0.0063559534
51.264,-0.008070153,0.007025119,-0.005772152
51.28,-0.004699455,0.0076336307,-0.005124679
51.296,-0.001421373,0.008162671,-0.0044157184
51.312,0.0016233375,0.008606843,-0.0036468913
51.328,0.004336487,0.008960843,-0.002810921
51.344,0.0066604284,0.009221995,-0.0019366144
51.36,0.008564513,0.009388252,-0.0010388464
51.376,0.010041331,0.009458072,-0.00012757748
51.392,0.011101949,0.009430943,0.0007873095
51.408,0.011770875,0.00930736,0.0016960138
51.424,0.012081687,0.0090887975,0.0025889033
51.44,0.012073372,0.008777693,0.0034566
51.456,0.08199386,-0.0053975964,-0.089323394
51.472,0.08316057,-0.013188554,-0.169842
51.488,0.08733007,-0.018059755,-0.24706756
51.504,0.092794485,-0.021513263,-0.31568545
51.52,0.09878419,-0.024160936,-0.37462524
51.536,0.104411125,-0.026480103,-0.42277482
51.552,0.06306155,-0.035494257,-0.4376282
51.568,0.011359243,-0.032177184,-0.48281878
51.584,-0.0284336,-0.032752596,-0.54485285
51.6,-0.05735683,-0.03506877,-0.62227505
51.616,-0.076753505,-0.037994582,-0.71323514
